2025-05-30 16:03:46 EEST LOG:  database system was shut down at 2025-05-30 16:03:08 EEST
2025-05-31 16:34:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:34:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:34:51 EEST LOG:  checkpoint starting: time
2025-05-31 16:34:51 EEST LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.118 s, sync=0.007 s, total=0.151 s; sync files=2, longest=0.004 s, average=0.004 s; distance=4 kB, estimate=4 kB; lsn=0/1ADA5B8, redo lsn=0/1ADA560
2025-05-31 16:34:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:34:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:34:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:35:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:35:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:35:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:35:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:35:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:35:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:36:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:36:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:36:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:36:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:36:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:36:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:37:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:37:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:37:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:37:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:37:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:37:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:38:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:38:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:38:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:38:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:38:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:38:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:39:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:39:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:39:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:39:51 EEST LOG:  checkpoint starting: time
2025-05-31 16:39:51 EEST LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.109 s, sync=0.005 s, total=0.133 s; sync files=2, longest=0.003 s, average=0.003 s; distance=5 kB, estimate=5 kB; lsn=0/1ADBBF8, redo lsn=0/1ADBBA0
2025-05-31 16:39:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:39:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:39:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:40:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:40:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:40:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:40:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:40:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:40:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:41:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:41:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:41:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:41:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:41:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:41:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:42:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:42:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:42:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:42:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:42:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:42:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:43:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:43:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:43:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:43:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:43:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:43:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:44:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:44:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:44:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:44:51 EEST LOG:  checkpoint starting: time
2025-05-31 16:44:51 EEST LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.108 s, sync=0.009 s, total=0.137 s; sync files=2, longest=0.006 s, average=0.005 s; distance=6 kB, estimate=6 kB; lsn=0/1ADD788, redo lsn=0/1ADD730
2025-05-31 16:44:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:44:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:44:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:45:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:45:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:45:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:45:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:45:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:45:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:46:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:46:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:46:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:46:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:46:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:46:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:47:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:47:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:47:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:47:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:47:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:47:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:48:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:48:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:48:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:48:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:48:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:48:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:49:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:49:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:49:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:49:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:49:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:49:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:50:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:50:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:50:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:50:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:50:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:50:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:51:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:51:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:51:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:51:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:51:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:51:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:52:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:52:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:52:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:52:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:52:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:52:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:53:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:53:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:53:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:53:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:53:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:53:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:54:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:54:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:54:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:54:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:54:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:54:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:55:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:55:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:55:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:55:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:55:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:55:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:56:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:56:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:56:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:56:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:56:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:56:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:57:01 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-05-31 16:57:01 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-05-31 16:57:01 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-05-31 16:57:08 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-05-31 16:57:08 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-05-31 16:57:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:57:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:57:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:57:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:57:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:57:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:58:22 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-31 16:58:22 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:58:22 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-31 16:58:52 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-31 16:58:52 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-31 16:58:52 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
